x,phi,count
0.055,3.577924966588375,289
0.055,3.752457891787808,80
0.055,3.9269908169872414,25
0.055,4.101523742186675,7
0.055,4.276056667386107,4
0.055,4.4505895925855405,0
0.055,4.625122517784973,1
0.055,4.799655442984406,3
0.055,4.974188368183839,0
0.055,5.148721293383272,5
0.055,5.323254218582705,14
0.055,5.497787143782138,29
0.055,5.672320068981571,92
0.055,5.8468529941810035,260
0.055,6.021385919380437,706
0.055,6.19591884457987,1529
0.065,0.08726646259971647,2737
0.065,0.2617993877991494,3423
0.065,0.4363323129985824,3401
0.065,0.6108652381980153,2872
0.065,0.7853981633974483,2013
0.065,0.9599310885968811,1366
0.065,1.1344640137963142,887
0.065,1.308996938995747,650
0.065,1.4835298641951802,577
0.065,1.658062789394613,462
0.065,1.8325957145940461,667
0.065,2.007128639793479,916
0.065,2.181661564992912,1285
0.065,2.356194490192345,2039
0.065,2.530727415391778,2926
0.065,2.705260340591211,3550
0.065,2.879793265790644,3671
0.065,3.0543261909900767,2800
0.065,3.2288591161895095,1698
0.065,3.4033920413889422,765
0.065,3.577924966588375,268
0.065,3.752457891787808,89
0.065,3.9269908169872414,27
0.065,4.101523742186675,9
0.065,4.276056667386107,3
0.065,4.4505895925855405,1
0.065,4.625122517784973,1
0.065,4.799655442984406,2
0.065,4.974188368183839,2
0.065,5.148721293383272,3
0.065,5.323254218582705,11
0.065,5.497787143782138,28
0.065,5.672320068981571,92
0.065,5.8468529941810035,277
0.065,6.021385919380437,774
0.065,6.19591884457987,1601
0.075,0.08726646259971647,3025
0.075,0.2617993877991494,3778
0.075,0.4363323129985824,3693
0.075,0.6108652381980153,3063
0.075,0.7853981633974483,2160
0.075,0.9599310885968811,1365
0.075,1.1344640137963142,969
0.075,1.308996938995747,693
0.075,1.4835298641951802,603
0.075,1.658062789394613,639
0.075,1.8325957145940461,705
0.075,2.007128639793479,1007
0.075,2.181661564992912,1417
0.075,2.356194490192345,2157
0.075,2.530727415391778,3147
0.075,2.705260340591211,3826
0.075,2.879793265790644,3825
0.075,3.0543261909900767,3021
0.075,3.2288591161895095,1741
0.075,3.4033920413889422,832
0.075,3.577924966588375,319
0.075,3.752457891787808,92
0.075,3.9269908169872414,27
0.075,4.101523742186675,14
0.075,4.276056667386107,3
0.075,4.4505895925855405,2
0.075,4.625122517784973,2
0.075,4.799655442984406,0
0.075,4.974188368183839,2
0.075,5.148721293383272,6
0.075,5.323254218582705,14
0.075,5.497787143782138,27
0.075,5.672320068981571,136
0.075,5.8468529941810035,337
0.075,6.021385919380437,855
0.075,6.19591884457987,1791
0.085,0.08726646259971647,3332
0.085,0.2617993877991494,4063
0.085,0.4363323129985824,4169
0.085,0.6108652381980153,3354
0.085,0.7853981633974483,2424
0.085,0.9599310885968811,1548
0.085,1.1344640137963142,1068
0.085,1.308996938995747,753
0.085,1.4835298641951802,659
0.085,1.658062789394613,675
0.085,1.8325957145940461,725
0.085,2.007128639793479,1031
0.085,2.181661564992912,1626
0.085,2.356194490192345,2315
0.085,2.530727415391778,3333
0.085,2.705260340591211,4123
0.085,2.879793265790644,4186
0.085,3.0543261909900767,3352
0.085,3.2288591161895095,1971
0.085,3.4033920413889422,916
0.085,3.577924966588375,346
0.085,3.752457891787808,107
0.085,3.9269908169872414,32
0.085,4.101523742186675,10
0.085,4.276056667386107,5
0.085,4.4505895925855405,0
0.085,4.625122517784973,1
0.085,4.799655442984406,1
0.085,4.974188368183839,2
0.085,5.148721293383272,7
0.085,5.323254218582705,14
0.085,5.497787143782138,39
0.085,5.672320068981571,110
0.085,5.8468529941810035,353
0.085,6.021385919380437,898
0.085,6.19591884457987,1930
0.095,0.08726646259971647,3597
0.095,0.2617993877991494,4593
0.095,0.4363323129985824,4664
0.095,0.6108652381980153,3747
0.095,0.7853981633974483,2465
0.095,0.9599310885968811,1680
0.095,1.1344640137963142,1112
0.095,1.308996938995747,853
0.095,1.4835298641951802,707
0.095,1.658062789394613,704
0.095,1.8325957145940461,860
0.095,2.007128639793479,1232
0.095,2.181661564992912,1713
0.095,2.356194490192345,2673
0.095,2.530727415391778,3731
0.095,2.705260340591211,4750
0.095,2.879793265790644,4687
0.095,3.0543261909900767,3644
0.095,3.2288591161895095,2164
0.095,3.4033920413889422,994
0.095,3.577924966588375,396
0.095,3.752457891787808,123
0.095,3.9269908169872414,34
0.095,4.101523742186675,11
0.095,4.276056667386107,3
0.095,4.4505895925855405,3
0.095,4.625122517784973,2
0.095,4.799655442984406,2
0.095,4.974188368183839,4
0.095,5.148721293383272,4
0.095,5.323254218582705,12
0.095,5.497787143782138,47
0.095,5.672320068981571,109
0.095,5.8468529941810035,409
0.095,6.021385919380437,968
0.095,6.19591884457987,2126
0.105,0.08726646259971647,3999
0.105,0.2617993877991494,5222
0.105,0.4363323129985824,5041
0.105,0.6108652381980153,4126
0.105,0.7853981633974483,2980
0.105,0.9599310885968811,2007
0.105,1.1344640137963142,1286
0.105,1.308996938995747,1011
0.105,1.4835298641951802,809
0.105,1.658062789394613,758
0.105,1.8325957145940461,950
0.105,2.007128639793479,1319
0.105,2.181661564992912,1957
0.105,2.356194490192345,2969
0.105,2.530727415391778,4326
0.105,2.705260340591211,5411
0.105,2.879793265790644,5180
0.105,3.0543261909900767,4102
0.105,3.2288591161895095,2418
0.105,3.4033920413889422,1129
0.105,3.577924966588375,436
0.105,3.752457891787808,137
0.105,3.9269908169872414,35
0.105,4.101523742186675,15
0.105,4.276056667386107,5
0.105,4.4505895925855405,2
0.105,4.625122517784973,2
0.105,4.799655442984406,4
0.105,4.974188368183839,2
0.105,5.148721293383272,9
0.105,5.323254218582705,17
0.105,5.497787143782138,39
0.105,5.672320068981571,129
0.105,5.8468529941810035,429
0.105,6.021385919380437,1126
0.105,6.19591884457987,2350
